canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,hexachlorobutadiene,hexachlorobutadiene,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,isopropylbenzene,isopropylbenzene,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,LEAD AS PB,LEAD AS PB,2011-10-09,2011,0.0,microgr/L,False,,,,10.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,LINDANE,LINDANE,2011-10-09,2011,0.0,microgr/L,False,,,,1.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,LITHIUM,LITHIUM,2011-10-09,2011,1.02,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,MAGNESIUM AS MG,MAGNESIUM AS MG,2011-10-09,2011,33.025,MG/L,False,,,,150.0,22.02
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2011-10-09,2011,0.0,microgr/L,False,,,,200.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,METHOXYCHLOR,METHOXYCHLOR,2011-10-09,2011,0.0,microgr/L,False,,,,20.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,Methylene chloride ,Methylene chloride,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,METOLACHLOR,METOLACHLOR,2011-10-09,2011,0.0,microgr/L,False,,,,10.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2011-10-09,2011,0.0,microgr/L,False,,,,100.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד, MTBE,MTBE,2011-10-09,2011,0.0,microgr/L,False,,,,40.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NAPTHALENE,NAPTHALENE,2011-10-09,2011,0.0,microgr/L,False,,,,10.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,n-Butyl benzene,n-Butyl benzene,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NICKEL AS NI,NICKEL AS NI,2011-10-09,2011,1.37,microgr/L,False,,,,20.0,6.85
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2011-10-09,2011,134.462,MG/L,False,,,,70.0,192.09
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,n-propylbenzene,n-propylbenzene,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,o-Xylene ,o-Xylene,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,p-isopropyl toluene,p-isopropyl toluene,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,POTASSIUM AS K,POTASSIUM AS K,2011-10-09,2011,7.856,MG/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,p-xylene,p-xylene,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,sec-butylbenzene,sec-butylbenzene,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,SELENIUM AS SE,SELENIUM AS SE,2011-10-09,2011,0.0,microgr/L,False,,,,10.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,SIMAZINE,SIMAZINE,2011-10-09,2011,0.0,microgr/L,False,,,,2.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,SODIUM AS NA,SODIUM AS NA,2011-10-09,2011,101.17,MG/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,STRONTIUM AS SR,STRONTIUM AS SR,2011-10-09,2011,0.88,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,STYRENE,STYRENE,2011-10-09,2011,0.0,microgr/L,False,,,,50.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,SULFATE AS SO4,SULFATE AS SO4,2011-10-09,2011,93.924,MG/L,False,,,,250.0,37.57
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,tert-butylbenzene,tert-butylbenzene,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2011-10-09,2011,0.0,microgr/L,False,,,,10.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TOLUENE,TOLUENE,2011-10-09,2011,0.0,microgr/L,False,,,,700.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TRANCE NONACHLOR,TRANCE NONACHLOR,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2011-10-09,2011,0.0,microgr/L,False,,,,50.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,Tribromomethane,Tribromomethane,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2011-10-09,2011,0.0,microgr/L,False,,,,200.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2011-10-09,2011,1.8,microgr/L,False,,,,7.5,24.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,Trichlorofluoromethane,Trichlorofluoromethane,2011-10-09,2011,0.0,microgr/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TRIFLORILEN,TRIFLORILEN,2011-10-09,2011,0.0,microgr/L,False,,,,20.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,VINYL CHLORIDE,VINYL CHLORIDE,2011-10-09,2011,0.0,microgr/L,False,,,,0.5,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,XYLENE,XYLENE,2011-10-09,2011,0.0,microgr/L,False,,,,500.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,ZINC AS ZN,ZINC AS ZN,2011-10-09,2011,0.0,microgr/L,False,,,,5000.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2012-07-12,2012,205.0,MG/L,False,,,,400.0,51.25
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2012-07-12,2012,110.0,MG/L,False,,,,70.0,157.14
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2012-07-12,2012,3.91,MG/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,FIELD ELECTRICAL CONDUCTIVITY,FIELD ELECTRICAL CONDUCTIVITY,2012-07-12,2012,1.54,mS/cm,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2012-07-12,2012,6.93,UNIT,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2012-07-12,2012,22.7,Celsius,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TURBIDITY NTU,TURBIDITY NTU,2012-07-12,2012,0.0,NTU,False,,,,1.0,0.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2013-07-07,2013,179.0,MG/L,False,,,,400.0,44.75
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2013-07-07,2013,105.0,MG/L,False,,,,70.0,150.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2013-07-07,2013,4.76,MG/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,FIELD ELECTRICAL CONDUCTIVITY,FIELD ELECTRICAL CONDUCTIVITY,2013-07-07,2013,1.63,mS/cm,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2013-07-07,2013,6.84,UNIT,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2013-07-07,2013,22.8,Celsius,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TURBIDITY NTU,TURBIDITY NTU,2013-07-07,2013,1.0,NTU,False,,,,1.0,100.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2013-07-07,2013,4.67,MG/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,FIELD ELECTRICAL CONDUCTIVITY,FIELD ELECTRICAL CONDUCTIVITY,2013-07-07,2013,1.02,mS/cm,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2013-07-07,2013,7.18,UNIT,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2013-07-07,2013,24.4,Celsius,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2014-08-24,2014,192.0,MG/L,False,,,,400.0,48.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2014-08-24,2014,113.0,MG/L,False,,,,70.0,161.43
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2015-06-25,2015,233.0,MG/L,False,,,,400.0,58.25
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2015-06-25,2015,122.0,MG/L,False,,,,70.0,174.29
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2015-06-25,2015,5.5,MG/L,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,FIELD ELECTRICAL CONDUCTIVITY,FIELD ELECTRICAL CONDUCTIVITY,2015-06-25,2015,1.476,mS/cm,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2015-06-25,2015,6.84,UNIT,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,REDOX,REDOX,2015-06-25,2015,99.3,mV,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2015-06-25,2015,22.4,Celsius,False,,,,,
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2016-09-07,2016,236.4,MG/L,False,,,,400.0,59.1
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2016-09-07,2016,118.6,MG/L,False,,,,70.0,169.43
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2017-08-30,2017,253.502,MG/L,False,,,,400.0,63.38
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2017-08-30,2017,138.969,MG/L,False,,,,70.0,198.53
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2019-08-07,2019,229.6,MG/L,False,,,,400.0,57.4
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2019-08-07,2019,146.7,MG/L,False,,,,70.0,209.57
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2020-08-09,2020,236.9,MG/L,False,,,,400.0,59.23
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2020-08-09,2020,150.1,MG/L,False,,,,70.0,214.43
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2021-07-25,2021,213.9,MG/L,False,,,,400.0,53.48
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2021-07-25,2021,144.2,MG/L,False,,,,70.0,206.0
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2022-06-19,2022,220.1,MG/L,False,,,,400.0,55.02
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2022-06-19,2022,137.7,MG/L,False,,,,70.0,196.71
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2023-06-15,2023,230.4,MG/L,False,,,,400.0,57.6
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2023-06-15,2023,136.6,MG/L,False,,,,70.0,195.14
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,CHLORIDE AS CL,CHLORIDE AS CL,2024-06-16,2024,226.8,MG/L,False,,,,400.0,56.7
פ_מקוה_ישראל_רוטשילד,פ מקוה ישראל רוטשילד,NITRATE AS NO3,NITRATE AS NO3,2024-06-16,2024,145.7,MG/L,False,,,,70.0,208.14
נד_פז_צבר_1,נד פז צבר 1,BENZENE,BENZENE,2010-03-01,2010,0.0,microgr/L,False,,,27,5.0,0.0
נד_פז_צבר_1,נד פז צבר 1,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2010-03-01,2010,0.9,MG/L,False,,,27,,
נד_פז_צבר_1,נד פז צבר 1,ETHYL BENZENE,ETHYL BENZENE,2010-03-01,2010,0.0,microgr/L,False,,,27,300.0,0.0
נד_פז_צבר_1,נד פז צבר 1,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2010-03-01,2010,1.301,mS/cm,False,,,27,,
נד_פז_צבר_1,נד פז צבר 1, MTBE,MTBE,2010-03-01,2010,2000.0,microgr/L,False,,,27,40.0,5000.0
נד_פז_צבר_1,נד פז צבר 1,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2010-03-01,2010,6.4,UNIT,False,,,27,,
נד_פז_צבר_1,נד פז צבר 1,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2010-03-01,2010,22.7,Celsius,False,,,27,,
נד_פז_צבר_1,נד פז צבר 1,TOLUENE,TOLUENE,2010-03-01,2010,0.0,microgr/L,False,,,27,700.0,0.0
נד_פז_צבר_1,נד פז צבר 1,TURBIDITY NTU,TURBIDITY NTU,2010-03-01,2010,2.3,NTU,False,,,27,1.0,230.0
נד_פז_צבר_1,נד פז צבר 1,XYLENE,XYLENE,2010-03-01,2010,0.0,microgr/L,False,,,27,500.0,0.0
נד_פז_צבר_1,נד פז צבר 1,BENZENE,BENZENE,2010-07-05,2010,60.0,microgr/L,False,,,26.02,5.0,1200.0
נד_פז_צבר_1,נד פז צבר 1,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2010-07-05,2010,1.2,MG/L,False,,,26.02,,
נד_פז_צבר_1,נד פז צבר 1,ETHYL BENZENE,ETHYL BENZENE,2010-07-05,2010,200.0,microgr/L,False,,,26.02,300.0,66.67
נד_פז_צבר_1,נד פז צבר 1,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2010-07-05,2010,1.483,mS/cm,False,,,26.02,,
נד_פז_צבר_1,נד פז צבר 1, MTBE,MTBE,2010-07-05,2010,500.0,microgr/L,False,,,26.02,40.0,1250.0
נד_פז_צבר_1,נד פז צבר 1,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2010-07-05,2010,6.4,UNIT,False,,,26.02,,
נד_פז_צבר_1,נד פז צבר 1,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2010-07-05,2010,29.5,Celsius,False,,,26.02,,
נד_פז_צבר_1,נד פז צבר 1,TOLUENE,TOLUENE,2010-07-05,2010,1000.0,microgr/L,False,,,26.02,700.0,142.86
נד_פז_צבר_1,נד פז צבר 1,TURBIDITY NTU,TURBIDITY NTU,2010-07-05,2010,1.3,NTU,False,,,26.02,1.0,130.0
נד_פז_צבר_1,נד פז צבר 1,XYLENE,XYLENE,2010-07-05,2010,700.0,microgr/L,False,,,26.02,500.0,140.0
נד_פז_צבר_1,נד פז צבר 1,BENZENE,BENZENE,2010-11-07,2010,200.0,microgr/L,False,,,26.15,5.0,4000.0
נד_פז_צבר_1,נד פז צבר 1,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2010-11-07,2010,2.0,MG/L,False,,,26.15,,
נד_פז_צבר_1,נד פז צבר 1,ETHYL BENZENE,ETHYL BENZENE,2010-11-07,2010,500.0,microgr/L,False,,,26.15,300.0,166.67
נד_פז_צבר_1,נד פז צבר 1,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2010-11-07,2010,1.249,mS/cm,False,,,26.15,,
נד_פז_צבר_1,נד פז צבר 1, MTBE,MTBE,2010-11-07,2010,400.0,microgr/L,False,,,26.15,40.0,1000.0
נד_פז_צבר_1,נד פז צבר 1,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2010-11-07,2010,6.1,UNIT,False,,,26.15,,
נד_פז_צבר_1,נד פז צבר 1,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2010-11-07,2010,27.9,Celsius,False,,,26.15,,
נד_פז_צבר_1,נד פז צבר 1,TOLUENE,TOLUENE,2010-11-07,2010,2300.0,microgr/L,False,,,26.15,700.0,328.57
נד_פז_צבר_1,נד פז צבר 1,TURBIDITY NTU,TURBIDITY NTU,2010-11-07,2010,2.0,NTU,False,,,26.15,1.0,200.0
נד_פז_צבר_1,נד פז צבר 1,XYLENE,XYLENE,2010-11-07,2010,1800.0,microgr/L,False,,,26.15,500.0,360.0
נד_פז_צבר_1,נד פז צבר 1,BENZENE,BENZENE,2011-01-24,2011,20.0,microgr/L,False,,,26.09,5.0,400.0
נד_פז_צבר_1,נד פז צבר 1,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2011-01-24,2011,4.6,MG/L,False,,,26.09,,
נד_פז_צבר_1,נד פז צבר 1,ETHYL BENZENE,ETHYL BENZENE,2011-01-24,2011,50.0,microgr/L,False,,,26.09,300.0,16.67
נד_פז_צבר_1,נד פז צבר 1,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2011-01-24,2011,1.403,mS/cm,False,,,26.09,,
נד_פז_צבר_1,נד פז צבר 1, MTBE,MTBE,2011-01-24,2011,300.0,microgr/L,False,,,26.09,40.0,750.0
נד_פז_צבר_1,נד פז צבר 1,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2011-01-24,2011,6.7,UNIT,False,,,26.09,,
נד_פז_צבר_1,נד פז צבר 1,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2011-01-24,2011,20.5,Celsius,False,,,26.09,,
נד_פז_צבר_1,נד פז צבר 1,TOLUENE,TOLUENE,2011-01-24,2011,200.0,microgr/L,False,,,26.09,700.0,28.57
נד_פז_צבר_1,נד פז צבר 1,TURBIDITY NTU,TURBIDITY NTU,2011-01-24,2011,3.0,NTU,False,,,26.09,1.0,300.0
נד_פז_צבר_1,נד פז צבר 1,XYLENE,XYLENE,2011-01-24,2011,300.0,microgr/L,False,,,26.09,500.0,60.0
נד_פז_צבר_1,נד פז צבר 1,BENZENE,BENZENE,2011-03-09,2011,30.0,microgr/L,False,,,26.03,5.0,600.0
נד_פז_צבר_1,נד פז צבר 1,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2011-03-09,2011,4.0,MG/L,False,,,26.03,,
נד_פז_צבר_1,נד פז צבר 1,ETHYL BENZENE,ETHYL BENZENE,2011-03-09,2011,30.0,microgr/L,False,,,26.03,300.0,10.0
נד_פז_צבר_1,נד פז צבר 1,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2011-03-09,2011,1.416,mS/cm,False,,,26.03,,
נד_פז_צבר_1,נד פז צבר 1, MTBE,MTBE,2011-03-09,2011,300.0,microgr/L,False,,,26.03,40.0,750.0
נד_פז_צבר_1,נד פז צבר 1,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2011-03-09,2011,6.8,UNIT,False,,,26.03,,
נד_פז_צבר_1,נד פז צבר 1,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2011-03-09,2011,21.0,Celsius,False,,,26.03,,
נד_פז_צבר_1,נד פז צבר 1,TOLUENE,TOLUENE,2011-03-09,2011,200.0,microgr/L,False,,,26.03,700.0,28.57
נד_פז_צבר_1,נד פז צבר 1,TURBIDITY NTU,TURBIDITY NTU,2011-03-09,2011,3.6,NTU,False,,,26.03,1.0,360.0
נד_פז_צבר_1,נד פז צבר 1,XYLENE,XYLENE,2011-03-09,2011,200.0,microgr/L,False,,,26.03,500.0,40.0
נד_פז_צבר_1,נד פז צבר 1,BENZENE,BENZENE,2011-07-12,2011,10.0,microgr/L,False,,,25.93,5.0,200.0
נד_פז_צבר_1,נד פז צבר 1,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2011-07-12,2011,0.8,MG/L,False,,,25.93,,
נד_פז_צבר_1,נד פז צבר 1,ETHYL BENZENE,ETHYL BENZENE,2011-07-12,2011,0.0,microgr/L,False,,,25.93,300.0,0.0
נד_פז_צבר_1,נד פז צבר 1,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2011-07-12,2011,1.061,mS/cm,False,,,25.93,,
נד_פז_צבר_1,נד פז צבר 1, MTBE,MTBE,2011-07-12,2011,900.0,microgr/L,False,,,25.93,40.0,2250.0
נד_פז_צבר_1,נד פז צבר 1,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2011-07-12,2011,6.9,UNIT,False,,,25.93,,
נד_פז_צבר_1,נד פז צבר 1,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2011-07-12,2011,29.9,Celsius,False,,,25.93,,
נד_פז_צבר_1,נד פז צבר 1,TOLUENE,TOLUENE,2011-07-12,2011,7.0,microgr/L,False,,,25.93,700.0,1.0
נד_פז_צבר_1,נד פז צבר 1,TURBIDITY NTU,TURBIDITY NTU,2011-07-12,2011,4.3,NTU,False,,,25.93,1.0,430.0
נד_פז_צבר_1,נד פז צבר 1,XYLENE,XYLENE,2011-07-12,2011,10.0,microgr/L,False,,,25.93,500.0,2.0
נד_פז_צבר_1,נד פז צבר 1,BENZENE,BENZENE,2012-01-09,2012,100.0,microgr/L,False,,,,5.0,2000.0
נד_פז_צבר_1,נד פז צבר 1,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2012-01-09,2012,1.8,MG/L,False,,,,,
נד_פז_צבר_1,נד פז צבר 1,ETHYL BENZENE,ETHYL BENZENE,2012-01-09,2012,900.0,microgr/L,False,,,,300.0,300.0
נד_פז_צבר_1,נד פז צבר 1,FIELD ELECTRICAL CONDUCTIVITY,FIELD ELECTRICAL CONDUCTIVITY,2012-01-09,2012,0.834,mS/cm,False,,,,,
נד_פז_צבר_1,נד פז צבר 1, MTBE,MTBE,2012-01-09,2012,20.0,microgr/L,False,,,,40.0,50.0
נד_פז_צבר_1,נד פז צבר 1,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2012-01-09,2012,6.6,UNIT,False,,,,,
נד_פז_צבר_1,נד פז צבר 1,REDOX,REDOX,2012-01-09,2012,-87.7,mV,False,,,,,
נד_פז_צבר_1,נד פז צבר 1,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2012-01-09,2012,21.2,Celsius,False,,,,,
נד_פז_צבר_1,נד פז צבר 1,TOLUENE,TOLUENE,2012-01-09,2012,200.0,microgr/L,False,,,,700.0,28.57
נד_פז_צבר_1,נד פז צבר 1,TURBIDITY IN FIELD,TURBIDITY IN FIELD,2012-01-09,2012,0.4,NTU,False,,,,1.0,40.0
נד_פז_צבר_1,נד פז צבר 1,XYLENE,XYLENE,2012-01-09,2012,200.0,microgr/L,False,,,,500.0,40.0
נד_פז_צבר_1,נד פז צבר 1,BENZENE,BENZENE,2012-08-30,2012,50.0,microgr/L,False,,,,5.0,1000.0
נד_פז_צבר_1,נד פז צבר 1,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2012-08-30,2012,0.4,MG/L,False,,,,,
