canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
raanana_nt_3,נת רעננה 3,DCEY,"DICHLOROETHYLENE 1,1",2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,FE,IRON TOTAL AS FE,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,1000.0,0.0
raanana_nt_3,נת רעננה 3,MN,MANGANESE TOTAL AS MN,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,NI,NICKEL AS NI,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,20.0,0.0
raanana_nt_3,נת רעננה 3,PB,LEAD AS PB,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,SE,SELENIUM AS SE,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,TCEY,TRICHLORO ETHYLENE,2019-07-22,2019,3.95,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,7.5,52.67
raanana_nt_3,נת רעננה 3,TDCE,"TRANS-1,2 DICHLOROETHYLENE",2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,TECE,TETRACHLORO ETHYLENE,2019-07-22,2019,49.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,10.0,490.0
raanana_nt_3,נת רעננה 3,VYCL,VINYL CHLORIDE,2019-07-22,2019,0.0,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,0.5,0.0
raanana_nt_3,נת רעננה 3,ZN,ZINC AS ZN,2019-07-22,2019,89.538,microgr/L,False,1299074.0,מעבדה לאומית לניטור,,5000.0,1.79
raanana_nt_3,נת רעננה 3,DO,DISSOLVED OXYGEN AS O2,2019-07-22,2019,0.2,MG/L,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,EC,Lab EC comp to 25 C DEGR,2019-07-22,2019,0.399,mS/cm,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,ORP,REDOX,2019-07-22,2019,213.9,mV,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,PHFD,PH MEASURED  IN FIELD,2019-07-22,2019,6.99,UNIT,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,T,TEMPERATURE CENTIGRADE,2019-07-22,2019,27.9,Celsius,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,WDEP,עומק עד פני המים,2019-07-22,2019,29.82,M,False,1487819.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,AL,ALUMINUM,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,AS,ARSENIC AS AS,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,B,BORON AS B,2024-09-04,2024,0.155,MG/L,False,1529571.0,מעבדה לאומית לניטור,,1.0,15.5
raanana_nt_3,נת רעננה 3,BA,BARIUM AS BA,2024-09-04,2024,92.1,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,1000.0,9.21
raanana_nt_3,נת רעננה 3,BE,BERYLIUM,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,BENZ,BENZENE,2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,5.0,20.0
raanana_nt_3,נת רעננה 3,BR,BROMIDE AS BR,2024-09-04,2024,0.271,MG/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,BRBNZ,bromobenzene,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CA,CALCIUM AS CA,2024-09-04,2024,88.5,MG/L,False,1529571.0,מעבדה לאומית לניטור,,80.0,110.62
raanana_nt_3,נת רעננה 3,CCL4,CARBON TETRACHLORIDE,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,CD,CADMIUM AS CD,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,CDCE,"CIS 1,2 DICHLOROETHYLENE",2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,50.0,2.0
raanana_nt_3,נת רעננה 3,CHLET,Chloroethane,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CHLF,CHLOROFORM,2024-09-04,2024,2.894,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,80.0,3.62
raanana_nt_3,נת רעננה 3,CHLMT,Chloromethane,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CL,CHLORIDE AS CL,2024-09-04,2024,104.93,MG/L,False,1529571.0,מעבדה לאומית לניטור,,400.0,26.23
raanana_nt_3,נת רעננה 3,CO,COBALT AS CO,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CR,CHROMIUM AS CR,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,CU,COPPER AS CU,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,1400.0,0.0
raanana_nt_3,נת רעננה 3,DBR3C,"1,2-dibromo-3-chloropropane",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,0.3,0.0
raanana_nt_3,נת רעננה 3,DBRM,dibromomethane,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DBRMT,Dibromochloro methane,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DCB13,"1,3-dichlorobenzene",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DCDFM,Dichlorodifluoromethane,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DCET,"DICHLOROETHANE1,2",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,DCET1,"1,1-dichloroethane",2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DCEY,"DICHLOROETHYLENE 1,1",2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,10.0,10.0
raanana_nt_3,נת רעננה 3,DCPN,"1,2-dichloropropane",2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,5.0,20.0
raanana_nt_3,נת רעננה 3,ETBN,ETHYL BENZENE,2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,300.0,0.33
raanana_nt_3,נת רעננה 3,ETDB,ETHYLENE DI BROMIDE,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,0.05,0.0
raanana_nt_3,נת רעננה 3,FE,IRON TOTAL AS FE,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,1000.0,0.0
raanana_nt_3,נת רעננה 3,HCO3,BICARBONATE AS HCO3,2024-09-04,2024,286.0,MG/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,K,POTASSIUM AS K,2024-09-04,2024,1.23,MG/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,MCBZ,MONOCHLOROBENZENE,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,100.0,0.0
raanana_nt_3,נת רעננה 3,MDCB,"DICHLOR BENZEN 1,2",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,600.0,0.0
raanana_nt_3,נת רעננה 3,METCH,Methylene chloride,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,Mg,MAGNESIUM AS MG,2024-09-04,2024,20.2,MG/L,False,1529571.0,מעבדה לאומית לניטור,,150.0,13.47
raanana_nt_3,נת רעננה 3,MN,MANGANESE TOTAL AS MN,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,MTBE,MTBE,2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,40.0,2.5
raanana_nt_3,נת רעננה 3,NA,SODIUM AS NA,2024-09-04,2024,81.7,MG/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,NAPT,NAPTHALENE,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,NI,NICKEL AS NI,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,20.0,0.0
raanana_nt_3,נת רעננה 3,NO3,NITRATE AS NO3,2024-09-04,2024,51.976,MG/L,False,1529571.0,מעבדה לאומית לניטור,,70.0,74.25
raanana_nt_3,נת רעננה 3,PB,LEAD AS PB,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,PDCB,"DICHLOROBENZEN 1,4",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,75.0,0.0
raanana_nt_3,נת רעננה 3,SE,SELENIUM AS SE,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,SO4,SULFATE AS SO4,2024-09-04,2024,80.227,MG/L,False,1529571.0,מעבדה לאומית לניטור,,250.0,32.09
raanana_nt_3,נת רעננה 3,SR,STRONTIUM AS SR,2024-09-04,2024,322.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,STYR,STYRENE,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,TCEN,"1,1,2-trichloroethane",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,TCET,"TRICHLORO ETHANE 1,1,1",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,TCEY,TRICHLORO ETHYLENE,2024-09-04,2024,1.205,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,7.5,16.07
raanana_nt_3,נת רעננה 3,TCFM,Trichlorofluoromethane,2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TDCE,"TRANS-1,2 DICHLOROETHYLENE",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,TECE,TETRACHLORO ETHYLENE,2024-09-04,2024,105.474,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,10.0,1054.74
raanana_nt_3,נת רעננה 3,TOLU,TOLUENE,2024-09-04,2024,1.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,700.0,0.14
raanana_nt_3,נת רעננה 3,TRBN3,"1,2,3-trichlorobenzene",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TRBN4,"1,2,4-trichlorobenzene",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,70.0,0.0
raanana_nt_3,נת רעננה 3,TRBRM,Tribromomethane,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TRMB4,"1,2,4 TRIMETHYLBENZENE",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TRMB5,"1,3,5 TRIMETHYLBENZENE",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TRPR3,"1,2,3-trichloropropane",2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,VYCL,VINYL CHLORIDE,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,0.5,0.0
raanana_nt_3,נת רעננה 3,XYLE,XYLENE,2024-09-04,2024,3.0,microgr/L,True,1529571.0,מעבדה לאומית לניטור,,500.0,0.6
raanana_nt_3,נת רעננה 3,ZN,ZINC AS ZN,2024-09-04,2024,0.0,microgr/L,False,1529571.0,מעבדה לאומית לניטור,,5000.0,0.0
raanana_nt_3,נת רעננה 3,AL,ALUMINUM,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,AS,ARSENIC AS AS,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,B,BORON AS B,2025-07-29,2025,0.188,MG/L,False,1547789.0,מעבדה לאומית לניטור,,1.0,18.8
raanana_nt_3,נת רעננה 3,BA,BARIUM AS BA,2025-07-29,2025,98.4,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,1000.0,9.84
raanana_nt_3,נת רעננה 3,BE,BERYLIUM,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,BENZ,BENZENE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,BR,BROMIDE AS BR,2025-07-29,2025,0.3,MG/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,BRBNZ,bromobenzene,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CA,CALCIUM AS CA,2025-07-29,2025,106.0,MG/L,False,1547789.0,מעבדה לאומית לניטור,,80.0,132.5
raanana_nt_3,נת רעננה 3,CCL4,CARBON TETRACHLORIDE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,CD,CADMIUM AS CD,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,CDCE,"CIS 1,2 DICHLOROETHYLENE",2025-07-29,2025,1.0,microgr/L,True,1547789.0,מעבדה לאומית לניטור,,50.0,2.0
raanana_nt_3,נת רעננה 3,CHLET,Chloroethane,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CHLF,CHLOROFORM,2025-07-29,2025,3.25,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,80.0,4.06
raanana_nt_3,נת רעננה 3,CHLMT,Chloromethane,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CL,CHLORIDE AS CL,2025-07-29,2025,128.5,MG/L,False,1547789.0,מעבדה לאומית לניטור,,400.0,32.12
raanana_nt_3,נת רעננה 3,CO,COBALT AS CO,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,CR,CHROMIUM AS CR,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,CU,COPPER AS CU,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,1400.0,0.0
raanana_nt_3,נת רעננה 3,DBR3C,"1,2-dibromo-3-chloropropane",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,0.3,0.0
raanana_nt_3,נת רעננה 3,DBRM,dibromomethane,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DBRMT,Dibromochloro methane,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DCB13,"1,3-dichlorobenzene",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DCDFM,Dichlorodifluoromethane,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DCET,"DICHLOROETHANE1,2",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_3,נת רעננה 3,DCET1,"1,1-dichloroethane",2025-07-29,2025,1.0,microgr/L,True,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,DCEY,"DICHLOROETHYLENE 1,1",2025-07-29,2025,1.0,microgr/L,True,1547789.0,מעבדה לאומית לניטור,,10.0,10.0
raanana_nt_3,נת רעננה 3,DCPN,"1,2-dichloropropane",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,ETBN,ETHYL BENZENE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,300.0,0.0
raanana_nt_3,נת רעננה 3,ETDB,ETHYLENE DI BROMIDE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,0.05,0.0
raanana_nt_3,נת רעננה 3,FE,IRON TOTAL AS FE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,1000.0,0.0
raanana_nt_3,נת רעננה 3,HCO3,BICARBONATE AS HCO3,2025-07-29,2025,264.0,MG/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,K,POTASSIUM AS K,2025-07-29,2025,1.2,MG/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,LI,LITHIUM,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,MCBZ,MONOCHLOROBENZENE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,100.0,0.0
raanana_nt_3,נת רעננה 3,MDCB,"DICHLOR BENZEN 1,2",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,600.0,0.0
raanana_nt_3,נת רעננה 3,METCH,Methylene chloride,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,Mg,MAGNESIUM AS MG,2025-07-29,2025,22.4,MG/L,False,1547789.0,מעבדה לאומית לניטור,,150.0,14.93
raanana_nt_3,נת רעננה 3,MN,MANGANESE TOTAL AS MN,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,MTBE,MTBE,2025-07-29,2025,1.0,microgr/L,True,1547789.0,מעבדה לאומית לניטור,,40.0,2.5
raanana_nt_3,נת רעננה 3,NA,SODIUM AS NA,2025-07-29,2025,127.0,MG/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,NAPT,NAPTHALENE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,NI,NICKEL AS NI,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,20.0,0.0
raanana_nt_3,נת רעננה 3,NO3,NITRATE AS NO3,2025-07-29,2025,84.2,MG/L,False,1547789.0,מעבדה לאומית לניטור,,70.0,120.29
raanana_nt_3,נת רעננה 3,PB,LEAD AS PB,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,PDCB,"DICHLOROBENZEN 1,4",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,75.0,0.0
raanana_nt_3,נת רעננה 3,SE,SELENIUM AS SE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_3,נת רעננה 3,SO4,SULFATE AS SO4,2025-07-29,2025,125.7,MG/L,False,1547789.0,מעבדה לאומית לניטור,,250.0,50.28
raanana_nt_3,נת רעננה 3,SR,STRONTIUM AS SR,2025-07-29,2025,315.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,STYR,STYRENE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,TCEN,"1,1,2-trichloroethane",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_3,נת רעננה 3,TCET,"TRICHLORO ETHANE 1,1,1",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_nt_3,נת רעננה 3,TCEY,TRICHLORO ETHYLENE,2025-07-29,2025,1.57,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,7.5,20.93
raanana_nt_3,נת רעננה 3,TCFM,Trichlorofluoromethane,2025-07-29,2025,1.0,microgr/L,True,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TDCE,"TRANS-1,2 DICHLOROETHYLENE",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_3,נת רעננה 3,TECE,TETRACHLORO ETHYLENE,2025-07-29,2025,85.5,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,10.0,855.0
raanana_nt_3,נת רעננה 3,TN-N,TOTAL NITROGREN  AS N,2025-07-29,2025,18.29,MG/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TOC,TOTAL ORGANIC CARBON,2025-07-29,2025,0.34,MG/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TOLU,TOLUENE,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,700.0,0.0
raanana_nt_3,נת רעננה 3,TRBN3,"1,2,3-trichlorobenzene",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
raanana_nt_3,נת רעננה 3,TRBN4,"1,2,4-trichlorobenzene",2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,70.0,0.0
raanana_nt_3,נת רעננה 3,TRBRM,Tribromomethane,2025-07-29,2025,0.0,microgr/L,False,1547789.0,מעבדה לאומית לניטור,,,
